7.031820320525515866e-01,2.012515587127051697e-01,9.972403971649765886e-01,5.293581504310536090e-01,5.767861280131600932e-01,1.881180240565293871e-01,-5.213433250198866720e-01,-3.554701286156601858e-01,1.820453463389025139e-01,5.751674461614303402e-01,6.302874142483538833e-01,2.438015918175859276e-02,6.722668779773839365e-01,2.286296786461177177e-01,9.374308236903808877e-01,7.378876478859479338e-02,-9.543559517211926135e-02,5.382485585418139706e-01,-2.198990578852533517e-01,5.721224163792857365e-01,-1.847614997842076945e-01,2.867013983988302983e-01,-1.836236335220920446e-01,6.553104384849776087e-01,1.086220849350303830e+00,5.188460340665157489e-01,1.092524341679001754e-01,4.616923773067676540e-01,1.039659833298431479e+00,1.468929304515133261e+00
-2.762026232504589118e-01,-6.741321032549691949e-01,-9.827988042412554304e-01,-9.626076678699564404e-01,2.802687934645372095e-02,7.121131559007978090e-03,2.169858788529777371e-01,4.571812182010214776e-01,2.902147263387770404e-01,-4.540239499198438500e-01,-8.654425098493645496e-01,-4.925457803976273641e-01,-6.506006128311312420e-01,-4.164500821169993539e-01,-5.668505994531576331e-01,2.963301641940566111e-01,1.351089019001098457e+00,1.401482524583115952e+00,1.233634588782445141e+00,1.578301402085247940e+00,1.036145949890154405e+00,1.178958461255005252e+00,1.191333849237029563e+00,7.960866851118101328e-01,6.246492757266178808e-01,8.460479324163076020e-01,3.343446468047368003e-01,1.438784446836066933e-01,1.302159869345928533e-01,-6.867815375311963066e-01
1.114243797592235352e-01,-2.079396795534457221e-01,-1.012749539315610958e+00,-7.436640125926393674e-01,-9.346740794684796905e-01,-5.823646813769556285e-01,-8.080949652516541404e-01,-2.825420598528291527e-01,4.630884786201322489e-02,2.100113974839926956e-01,8.816204576498324341e-01,1.319661142964459577e+00,6.042203452788129647e-01,2.441550395820582531e-01,2.489311897815785213e-01,5.311825736183199975e-01,-6.379126807070437111e-02,-7.636006490325963902e-01,-4.447769719917230580e-01,-2.815616083145779935e-01,-8.828786650313268369e-01,-7.635711015725253903e-01,-6.345915213069441840e-02,1.636470225579261362e+00,7.566133477043630595e-01,-4.506704876924769176e-03,-1.236228124577103266e-01,3.158591815190802121e-01,7.499430885293226767e-01,6.813622724327698110e-01
-4.344658939684205579e-01,-6.244160687753648187e-01,-3.942398661337367383e-01,-4.765810631019156141e-01,3.114590708849599432e-01,1.042697988295157252e+00,1.364187054629036222e+00,1.793388528577805729e+00,1.672410779913757750e+00,6.917434283064896050e-01,7.182461400451758404e-01,8.793599660741961976e-01,7.030692549647394873e-01,1.377588610127515212e+00,1.005299898639860912e+00,-2.940653736957424269e-02,-7.689756358184725027e-01,-6.333007954971256459e-03,-1.094119735812082439e+00,-5.712480241279273008e-01,-1.144373421169875726e+00,-1.515349847033397701e+00,-1.764292448573757000e+00,-1.207581292154410457e+00,-1.333601061087531070e+00,-1.047546937359160824e+00,-8.034837420519339579e-01,-3.735428352615576819e-01,-1.401218875571961231e-01,-2.491385987760015297e-01
-3.921012655376061029e-01,-2.194781765141660679e-01,-2.624015367371091423e-01,-4.988872556668499936e-02,8.459143818527614656e-01,5.656581392223546390e-01,-3.618993799635850106e-01,-1.100897114628841100e+00,-2.570150027669070303e-01,-7.505629000834502795e-01,-1.087368948494856324e+00,-1.888973126971709715e-01,-3.400780563002819279e-01,-4.603532099774674813e-01,5.511823077381515779e-01,-8.110103008647318035e-01,-7.116860032469649600e-01,1.734135263677879235e-01,3.460829964885373533e-01,1.023372047406458041e+00,-4.081862038043900798e-01,1.031136261984661573e+00,1.121153172396475606e+00,6.061724591873539625e-01,5.815764312715612228e-01,1.924466507490861789e+00,1.830805361624181948e+00,1.219697757634701007e+00,4.598503355347683397e-01,-3.041499386555709394e-01
3.821629929645147250e-01,3.033775378885189555e-01,-6.562028607940130487e-02,-8.561535803494241259e-02,-2.371487056715341490e-01,2.334993911769205066e-01,7.658190344652280324e-01,1.115744532678403012e+00,1.720723197021606143e+00,9.464612508158846138e-01,7.163744115692648462e-01,9.724373344321884938e-02,-4.755504090848657744e-02,-2.983251129872416252e-01,2.310704454375793748e-01,4.074008551472437234e-01,1.627328104997643465e-01,6.574486954064637789e-01,4.814268049418682915e-01,1.910707826336800752e-01,-2.469502873007170252e-01,9.343966567270166612e-01,6.501201597142858279e-01,3.657937526269684075e-02,6.609593236055901766e-01,1.077140811172269674e-01,3.171433505634292382e-01,-1.172032965120354681e-01,-1.484036320042682600e-01,1.984126844450247729e-01
4.050111321241618434e-01,8.662802993451880207e-01,3.411406771811529431e-02,-8.080795517857035648e-01,-9.871613421169914693e-01,-1.339662701950086632e+00,-1.479226238236850621e+00,-1.168323264672876283e+00,-8.350930641630350815e-01,-3.606493536219801954e-01,7.327426373969772033e-01,8.488565331835928873e-01,5.116956507616102767e-01,6.206156462277681030e-01,3.259810665135575714e-01,1.059225636516564206e-01,-2.597089005671696094e-01,1.600423249171282342e-02,-2.350507708006456253e-01,-3.813723559911996741e-01,-4.343745457523875420e-01,-7.697578922277161784e-01,-1.014998308275377958e+00,-4.749446325287572934e-01,3.120493198986851180e-01,-3.269446099625925584e-01,3.749889998022282178e-01,9.195180477612051317e-03,-3.352230507170599338e-01,-7.674833590047444587e-02
-7.437085850204256943e-01,-1.134746612139890365e+00,-7.354147725160465887e-01,-6.873272638860873363e-01,-1.355125110994850335e+00,-8.773483998051209154e-01,-8.650184707802478501e-01,-5.236793083855494357e-01,-1.856871234333627441e-01,-4.324045337662969501e-01,-4.409459004265463555e-01,1.279973916137499418e-02,1.037990819469516657e+00,1.168397593587529482e+00,1.132398467855358498e-01,7.593294858885023535e-01,1.152385866698026007e+00,1.063277803150314504e+00,5.211648176472923888e-01,6.797275924420057569e-01,3.113746052998567215e-01,1.330307166843902600e+00,5.832136134530326865e-01,5.648312813216376238e-01,2.505180598711541640e-01,3.949442065428384607e-01,-2.395704826490874517e-01,5.710685462937070689e-01,-1.764485387505136393e-01,-1.704873324254589373e-01
6.745286799676639689e-01,9.989191022481926918e-01,-9.481395135085535220e-02,2.640782711153128459e-01,2.718457365233706291e-01,6.292853194352554524e-01,6.958912732780442312e-01,4.786981611654687052e-01,9.520355664689008623e-01,-1.447547340356881151e-01,-3.893801419194433122e-01,-6.803114487775913100e-02,3.528021992164770415e-01,-1.169934103185076568e-01,3.240626519447143972e-01,-1.014834801931619734e-01,1.168172568876566786e-01,-3.804606489232886246e-01,-1.150138778997056299e+00,-4.809292435036761626e-01,-2.768448849780387744e-01,-2.828574796682156722e-01,1.516778804766540922e-01,-2.193343490336652907e-02,7.337634387954717896e-01,1.174681988554912015e+00,7.758850219777397861e-01,8.406618697530507944e-01,1.194673501457775178e+00,5.520158175025631220e-01
1.095595368373215583e+00,5.624066650436689851e-01,1.592068839773169708e-01,3.218909001180192408e-01,2.774422051770669140e-01,4.873216569952364130e-02,-3.264809597868992275e-01,-7.964010533978678197e-01,-4.313309816930005480e-01,-1.028923660514746263e+00,-7.204852357874660385e-01,-1.569899827595924377e-02,-3.863679334380589192e-01,-3.339534044474096741e-01,-1.676178609075687498e-01,-1.914735543399144757e-01,-1.879866450400600741e-01,-6.260105606036615589e-01,2.666860621956871902e-01,-6.286708413586303279e-02,3.647466613698611693e-01,4.744430499742134655e-02,4.938900371951435719e-01,4.445759043499127872e-01,7.031148988010450518e-01,1.168090718226984182e+00,1.416404673048827778e+00,7.460255598576917002e-01,5.623671513639068031e-01,8.507803019065136585e-01
4.992322528629999923e-01,1.361113882577204004e-01,1.910129103157453268e-01,1.170085269824000240e-01,8.262036633258768026e-02,6.699480897689767955e-01,1.564777254285696917e-01,-1.078722661322421145e-03,8.960426474040261713e-01,1.387547158059974750e+00,4.235579423503475494e-01,-6.632144350881340467e-01,-8.340227127010132468e-01,-8.308172402659674827e-01,-3.421620604937713472e-01,-4.452153776153450204e-01,-7.373452254656756022e-01,-9.967616769668070642e-01,-1.235264443617609231e+00,-1.299775320725197858e+00,-7.880384164579405937e-01,-9.340105774355934587e-01,-1.322855339637228456e+00,-5.331688045851482594e-01,-8.171428766800885590e-01,-8.079190938304434133e-02,6.218361622301821212e-01,1.016938031980697543e+00,3.589925298270868481e-01,5.111920921960586700e-03
7.932393421550798518e-01,1.055872761416207783e+00,1.388339319646864523e+00,6.324644092394949846e-01,6.817882572734628166e-01,8.366620966280685634e-01,6.142428695738341160e-01,-2.834776179698760834e-01,-1.911649681777086718e-01,-2.527523897024397392e-01,-1.405280345929947883e-01,-2.585019333282234100e-01,-7.013586255877790610e-02,-5.868921093351736618e-02,-8.006180965257375659e-03,-5.531097942782325916e-01,-2.491850888586824020e-01,-3.875666619446206385e-01,-3.602989160516670286e-01,-1.021423025546062346e+00,-1.111466547206737099e+00,-6.691106591094325706e-01,-1.423848894333218151e+00,-6.312325654737089842e-01,2.170391849569482945e-01,6.194720287325951036e-01,7.037809706761225526e-01,4.043221387576096393e-01,6.224565106737693643e-02,6.385418917910763437e-01
-4.435770171905456527e-01,-2.802239708303558841e-01,-4.125864502816688484e-01,7.758841986452726935e-01,6.298039089206672880e-01,6.694398594507020572e-01,6.539449952077009964e-01,1.430191546638895472e+00,2.541744407758309010e-01,3.594443258738256874e-01,-2.776993738229617814e-01,-6.208109543479386483e-01,-1.093489090443168443e+00,-5.209551012525037716e-01,-3.566630288480651112e-01,6.690995832987056691e-01,-2.640449938646437511e-01,1.779269293948351760e-01,3.434868026345612724e-01,8.723787338112398704e-02,2.415170475999807165e-01,7.307997140163995375e-01,1.674046164693911320e+00,1.199497871531586268e+00,7.497609332251568004e-01,-1.144441967962978035e-02,4.282621152370602036e-01,-4.782931450831829495e-02,-1.165973623700905293e+00,-4.759416769916400280e-01
4.002901826892055759e-01,-4.888653211050487668e-01,-6.361297582523256500e-01,-6.685603117574052678e-01,2.532375325319048687e-02,-5.481526889487132737e-01,-9.075846426825531221e-01,-5.237421300676668723e-02,-4.904489750580106056e-01,-6.574985824763708298e-01,-1.578415242262770413e+00,-8.180476563658063416e-01,-6.013275697102620221e-01,2.027489950867863988e-01,4.066080403513786662e-02,-1.539304044166972252e-01,-3.085347664917177934e-01,-6.691234445993393676e-01,-7.008191724654329047e-01,-1.260016870179192061e+00,-1.116126193123159860e+00,-8.606268850652029068e-01,-8.800138607175367333e-02,-1.005439791312159742e-01,-2.946859267176139136e-02,1.054881171432012099e+00,1.208029614571928034e+00,6.380290840357799587e-01,6.685183905651904679e-01,1.221182428544577814e+00
5.963638609079938702e-01,1.296999731689178759e-01,-2.466117106666954051e-01,8.252140410495202583e-02,-2.885627772570643623e-01,2.587280104127507099e-02,2.679785165777016642e-01,8.213595231636547367e-02,-4.240087932274000382e-01,-1.131219261090653072e+00,-1.382656669304969554e+00,-9.933964020019800945e-01,-2.862422256119492858e-01,-4.847102412251227399e-01,-7.733865865043504373e-01,-1.045675766340578683e+00,-9.204559254584233630e-01,-2.057186966831198172e-01,-1.927992657673012755e-01,-1.826247982181073426e-01,-4.988118030425791605e-01,-8.869258145581356001e-02,-3.638648008383711940e-01,-8.104400908849411778e-01,-8.243413070919392016e-01,-1.321163596608113000e+00,-5.707498667451772478e-01,-4.212849163000135233e-01,5.452377068412850303e-01,-1.101790533484683920e-01
2.270650359865575563e-01,-3.952366202647034643e-01,-1.826158307550994342e-01,-1.161008637100108265e-02,2.488432717166034203e-01,-3.777491531186284446e-01,-6.135873865885831113e-02,-1.161569836617895035e+00,-1.571754272814782638e-01,8.270343242170068165e-02,1.112064300111097609e-01,2.570502840449730986e-01,-8.506941207351684797e-01,-6.893833703285882075e-01,-5.472413799168833748e-01,-1.205418620448721750e-01,-9.309987555618573496e-02,2.064196263157194455e-01,-1.397453922773507495e-01,-3.563024219307027174e-01,-1.025896606458032378e+00,-1.150675933415340246e+00,-9.924522647401068376e-01,-6.190152857657955643e-01,-7.473144790565641737e-02,7.388092095916811708e-01,6.164429414587800915e-01,-5.622185816603950809e-02,-4.327777993976746895e-01,3.123883685249089770e-01
-7.256983746404385149e-01,-7.009094500227288638e-01,-1.168026267633972826e-01,3.072744215632115528e-01,9.301067733283781003e-01,8.459094354705558594e-01,-1.339486755297211729e-02,-8.250123716024932996e-01,-5.575883697508496883e-01,-3.667292909812607804e-01,-1.096779163426924608e+00,4.665689526933092801e-01,-8.444527237219457971e-01,-1.499876134882937306e-01,-6.397000500092319131e-01,8.827906463174900464e-02,-1.483921183067835325e-01,-9.383107096044339679e-01,-5.443927654288740481e-01,-7.624191377324278651e-01,-4.873476723312643033e-01,5.637385318186322047e-02,8.384483293434616957e-01,-1.120358704484062107e-01,1.375939355174159162e-01,-3.659964392354478901e-01,2.001062914136918780e-01,-2.765604980093820942e-01,-4.598672165988816340e-01,-1.002080804058185004e+00
-1.230235405503718321e-01,1.099596629470910303e-01,-8.832080189633861877e-01,-8.172961855463963809e-01,-8.984635803059930481e-01,-8.378722532008950896e-01,-1.597723749290617556e+00,-1.548339548000033705e+00,-3.906977006575299005e-02,-4.386230715853918216e-01,-7.061381941825517483e-01,-6.548960469784925742e-01,-1.225245660063993131e-01,-1.319780770164685757e-01,5.120827090585269303e-01,4.437898873605600758e-01,1.175377912459440788e+00,1.088891228972285408e+00,9.304917719803863507e-01,-2.736582028180630788e-01,-7.787815626060095031e-01,-4.404541130165764429e-01,4.812048179113471713e-01,-3.164461755371887897e-01,2.446893301757385730e-01,9.152810334191840980e-01,1.285588324896684620e+00,8.049767477378297897e-01,6.800962374041180647e-01,2.399666903626179737e-01
-1.086502693274903120e+00,-5.402828093502891615e-01,-5.200231839832093472e-01,-1.220612099612308210e-01,2.859230590208312606e-01,9.238537167247506954e-01,6.590364437536385678e-01,-7.554532433700645866e-01,-1.622708660261361402e+00,-8.236517485548865425e-01,3.444051802114234118e-01,2.891529107071532656e-01,2.003887983025570696e-01,9.759074335762117913e-01,5.090920463639766469e-01,4.384166580090823051e-01,4.267523419096160286e-01,-4.132944472405597480e-01,-2.591958798775453321e-01,6.981497493619507333e-01,4.110378379726215003e-01,1.231166624706256929e+00,1.012993714187197858e+00,1.157593175121633733e+00,9.225046194391386400e-01,1.184117511781419996e+00,9.687900284905395232e-01,1.176819501284360525e+00,7.022252372687740607e-01,1.730719952204313183e-01
-1.370862269990302362e+00,-1.342338222305123230e+00,-1.088516083778495291e+00,-4.046840074204917648e-01,-9.335647158280817592e-01,-1.701887874510279730e-01,-5.865217570947723891e-01,-5.070096887350100667e-01,-3.454871558613205051e-01,-2.086560269587009464e-01,1.094709901621566228e+00,1.154218855809659106e+00,4.633891581422033279e-01,-3.957740378826122840e-01,-1.553013974446951773e-01,5.969646105006675141e-01,6.567953959221419780e-01,8.281292096265648883e-01,1.908724751411471077e-02,-7.974584391126092742e-01,-3.573982124552848028e-01,1.940490743268765139e-01,-9.373504697792184315e-02,-3.520207194255620120e-02,-8.662086574620125878e-02,7.271700081046335029e-01,7.867606033851322067e-01,1.380547040024690808e-01,-7.242509265733200197e-01,-1.600403135836356183e+00
-7.702138445678443635e-01,-5.786575066485220020e-01,-3.191183041962307732e-01,-3.049998823270224091e-01,-8.020457491431065566e-02,6.572911471318240717e-02,2.263367899812880613e-01,5.135035806738110775e-01,5.315970755404679782e-01,3.342503773676858692e-01,1.038998450552724329e+00,3.778861550173024386e-01,-1.211391991299637150e+00,-7.011404696640478607e-01,-1.087693456584888085e-01,-9.097356490920076588e-01,-1.028086881761766325e+00,-8.691098442313444083e-01,-3.772327188598970094e-01,-7.128996590650591436e-01,-1.171878984821434155e+00,-1.221932521589794929e+00,-7.945622684861802787e-01,-5.488704805029952505e-01,-4.602059642172079412e-01,-1.769774901506632747e-01,2.833417733050407339e-01,-4.127398489868881748e-02,2.210054005118078715e-02,-1.168213774072650868e-01
-2.406943053850230385e-01,1.260696001768055741e-01,5.250975117765779299e-01,3.095296134127195065e-01,8.930009025663186994e-01,8.126950523501438317e-01,5.461084231403049438e-01,8.921469823613011885e-01,8.702963287988200319e-03,3.272635090180882333e-02,1.057724839550346463e+00,5.299449782362302130e-01,1.320934895360835748e-01,7.308907342853386835e-01,6.885144006483067125e-01,7.661802162783220016e-01,9.305333610999876326e-01,9.807916762058773719e-01,3.972331712506114165e-01,5.235061783872358987e-01,1.412366289143071607e-01,-2.935603827219907674e-02,1.180710569865245918e-01,5.175000986811209014e-01,-9.734117559538672804e-02,-6.358047514204798190e-02,7.099256718596408389e-01,1.154200159672836623e+00,3.705623604545331684e-01,-5.679136038113150597e-01
